ID,Upvotes
84880,2162.957788814718
63126,-361.16721118528204
432107,-286.60471118528204
129232,-169.29221118528204
308959,-212.47971118528204
210085,4118.082788814718
322872,-108.29221118528204
163705,272.27028881471796
199676,-375.16721118528204
345782,-498.66721118528204
147338,385.64528881471796
76251,2041.207788814718
356282,1033.207788814718
456499,-319.97971118528204
240509,4802.957788814718
168461,-214.66721118528204
176593,-37.35471118528204
163268,-183.41721118528204
447499,-185.85471118528204
269661,6.207788814717958
101700,92.39528881471796
215687,-171.10471118528204
304513,-161.97971118528204
5460,-344.04221118528204
425532,-110.41721118528204
14205,-207.63986743528204
20913,900.332788814718
75227,-413.54221118528204
279691,1275.520288814718
164187,3121.832788814718
389332,6.332788814717958
51987,-338.79221118528204
299455,-382.04221118528204
312366,206.27028881471796
217874,545.520288814718
295285,229.02028881471796
303720,1087.207788814718
366701,-336.16721118528204
432529,-242.16721118528204
220979,-425.79221118528204
135086,544.332788814718
162534,580.707788814718
9099,-230.97971118528204
62126,-155.35471118528204
123641,96.52028881471796
101070,-13.292211185282042
287683,9.582788814717958
152204,-293.66721118528204
24764,2218.110132564718
268730,-413.41721118528204
452385,252.14528881471796
439660,-422.85471118528204
130992,-48.72971118528204
67576,-304.22971118528204
154030,280.95778881471796
96674,90.52028881471796
356377,-507.16721118528204
289232,474.33278881471796
253267,-16.354711185282042
463423,8995.895288814718
126332,-667.917211185282
155006,1422.895288814718
437384,2990.645288814718
6885,-258.54221118528204
403222,-521.917211185282
286619,-282.60471118528204
245044,364.83278881471796
365743,-445.35471118528204
443091,-413.29221118528204
471466,54.33278881471796
203367,1416.207788814718
363267,499.20778881471796
250291,-213.35471118528204
291803,1911.082788814718
228583,87.08278881471796
341193,-306.79221118528204
431991,-259.47971118528204
376097,-122.47971118528204
391208,-396.04221118528204
435640,378.58278881471796
414002,-548.667211185282
447895,278.45778881471796
372336,2069.457788814718
374873,-474.60471118528204
425434,-322.66721118528204
45727,215.33278881471796
181516,-317.22971118528204
383569,-283.22971118528204
237429,-271.66721118528204
270993,2237.645288814718
339959,-559.417211185282
405875,-282.72971118528204
314836,8.832788814717958
381288,-520.479711185282
360603,1535.332788814718
260665,82.77028881471796
161663,119.45778881471796
136317,33.45778881471796
440776,136.70778881471796
358559,-249.04221118528204
386965,-27.917211185282042
239639,-323.35471118528204
112258,304.89528881471796
270125,-394.91721118528204
284301,-150.97971118528204
54397,1288.832788814718
147101,-137.79221118528204
187283,86.70778881471796
5230,-294.54221118528204
99444,-292.97971118528204
254454,-339.22971118528204
392638,-224.97971118528204
213313,-51.97971118528204
246446,-479.66721118528204
37145,14.082788814717958
377276,-257.85471118528204
447411,179.20778881471796
114750,-171.22971118528204
370792,288.95778881471796
305776,122.95778881471796
103348,15.707788814717958
442852,2901.082788814718
186317,-300.66721118528204
223140,605.207788814718
343627,-235.72971118528204
428250,-494.91721118528204
344805,2391.207788814718
246054,-346.04221118528204
329928,3025.457788814718
13661,-386.22971118528204
77506,275.77028881471796
421124,966.332788814718
373504,-221.16721118528204
398328,-413.91721118528204
73881,368.08278881471796
152545,742.832788814718
337760,-294.47971118528204
252678,977.395288814718
351907,822.457788814718
181160,-238.47971118528204
413691,381.83278881471796
76422,-457.41721118528204
75444,-213.72971118528204
216882,-60.41721118528204
448473,-458.29221118528204
217079,169.08278881471796
288889,-528.292211185282
462451,-74.41721118528204
378950,-344.41721118528204
79807,-235.54221118528204
301172,-318.16721118528204
410140,-337.88986743528204
449543,-427.47971118528204
252916,1035.770288814718
34326,-430.16721118528204
195959,140.08278881471796
19707,-150.97971118528204
282478,-462.04221118528204
394894,-410.72971118528204
423229,-105.54221118528204
455834,473.58278881471796
432187,969.145288814718
93379,-178.22971118528204
396950,218.95778881471796
423140,-190.72971118528204
108616,2420.582788814718
406939,1471.832788814718
25435,267.77028881471796
454927,-27.354711185282042
440453,1070.332788814718
57729,-443.41721118528204
11319,-47.04221118528204
350601,-438.54221118528204
26678,692.207788814718
46399,-156.16721118528204
284703,-72.16721118528204
384296,-268.97971118528204
186952,-207.13986743528204
170698,-252.16721118528204
344168,85.02028881471796
379876,148.52028881471796
460813,-41.29221118528204
275878,762.457788814718
232680,-402.04221118528204
122439,-206.60471118528204
352280,-213.04221118528204
154526,-268.72971118528204
194119,188.08278881471796
43562,-433.41721118528204
61617,-268.13986743528204
21478,-258.16721118528204
264691,3080.457788814718
36990,1379.457788814718
458980,41.14528881471796
317564,-587.667211185282
100735,-224.91721118528204
300540,314.89528881471796
363115,-354.29221118528204
258627,-195.60471118528204
303954,790.645288814718
429664,-1.9172111852820422
35448,-284.10471118528204
298199,-121.85471118528204
161373,-168.41721118528204
315712,643.332788814718
111833,-219.35471118528204
459103,-207.16721118528204
252384,-278.63986743528204
20968,-66.66721118528204
294430,761.207788814718
409777,-188.54221118528204
90669,-297.16721118528204
429226,-118.66721118528204
195638,-183.47971118528204
82987,-283.91721118528204
443971,203.83278881471796
80405,-59.35471118528204
201005,1840.645288814718
217015,-457.47971118528204
326302,-306.54221118528204
35987,-344.54221118528204
336011,-198.29221118528204
47156,1704.582788814718
46979,-5.979711185282042
363146,-223.79221118528204
387083,-324.54221118528204
441332,-102.60471118528204
110488,-392.22971118528204
167679,-361.66721118528204
319846,-290.16721118528204
241410,573.145288814718
238469,240.20778881471796
256161,-273.72971118528204
224700,553.207788814718
389500,1094.707788814718
318201,-244.66721118528204
70622,-54.29221118528204
309089,641.707788814718
311704,-10.167211185282042
67719,-61.41721118528204
226270,-253.47971118528204
227123,311.14528881471796
130834,-251.54221118528204
136452,-68.79221118528204
79308,546.895288814718
410874,-396.16721118528204
79436,140.20778881471796
307161,995.832788814718
391489,-473.04221118528204
354729,-205.66721118528204
284999,-445.41721118528204
227672,467.89528881471796
460363,-260.66721118528204
214684,1662.895288814718
416666,-382.54221118528204
367291,-248.97971118528204
302771,216.08278881471796
269174,80.95778881471796
398686,-305.10471118528204
188536,-402.54221118528204
404117,61.52028881471796
220644,-378.29221118528204
433263,197.64528881471796
418207,-189.79221118528204
213481,417.95778881471796
61798,-209.41721118528204
159380,-306.79221118528204
127496,-145.66721118528204
336160,-410.91721118528204
330435,-460.54221118528204
18578,1011.645288814718
457250,-467.79221118528204
322309,478.58278881471796
151496,-40.72971118528204
67256,-40.72971118528204
78880,570.332788814718
63107,3781.832788814718
408576,351.08278881471796
121932,1349.707788814718
336381,-195.72971118528204
188272,139.39528881471796
185353,19.332788814717958
357656,-326.91721118528204
358664,6829.207788814718
414296,128.89528881471796
262719,-43.35471118528204
295128,-282.88986743528204
470727,10.957788814717958
74298,-418.10471118528204
435678,-464.16721118528204
286313,-256.85471118528204
135598,31.457788814717958
282186,2.582788814717958
252717,-387.04221118528204
199428,-63.72971118528204
108807,-221.85471118528204
87535,-219.04221118528204
195408,-55.47971118528204
447232,272.95778881471796
214800,-444.16721118528204
327025,1252.832788814718
147819,249.08278881471796
183139,555.457788814718
85320,-63.35471118528204
446290,-331.79221118528204
454817,129.58278881471796
313119,-393.22971118528204
262444,453.89528881471796
370931,-233.16721118528204
210159,-24.979711185282042
341740,-412.04221118528204
445458,-14.917211185282042
406358,-125.47971118528204
355553,-99.79221118528204
351293,-102.04221118528204
148572,2714.645288814718
321134,2849.020288814718
344573,-457.16721118528204
328185,1441.332788814718
415474,-182.60471118528204
17671,-139.54221118528204
39418,31.082788814717958
318119,46.08278881471796
4028,924.270288814718
299245,-341.10471118528204
377722,115.64528881471796
50709,-326.85471118528204
61857,31.020288814717958
378002,-423.04221118528204
315656,1047.457788814718
221980,-210.97971118528204
465707,-288.04221118528204
405637,-447.66721118528204
275465,-130.10471118528204
193976,64.45778881471796
390856,-478.97971118528204
69222,191.08278881471796
416028,-257.22971118528204
157099,-148.97971118528204
28030,-56.79221118528204
89302,132.20778881471796
42296,-266.10471118528204
81521,-374.35471118528204
160481,-105.41721118528204
211504,-117.16721118528204
317692,-384.91721118528204
355499,319.64528881471796
17168,404.08278881471796
185907,-218.04221118528204
165637,-174.66721118528204
399948,-229.29221118528204
304832,-198.72971118528204
236306,55.64528881471796
179358,-329.29221118528204
264478,-238.54221118528204
404772,1138.207788814718
424032,-391.29221118528204
172887,428.14528881471796
259422,-307.63986743528204
470223,29.860132564717958
131572,-325.91721118528204
408703,133.83278881471796
438489,719.457788814718
99541,11339.832788814718
225436,-569.167211185282
219781,-182.54221118528204
436301,-384.91721118528204
266232,189.83278881471796
166196,-206.22971118528204
216317,-253.04221118528204
77997,-325.47971118528204
155943,-210.54221118528204
287916,-489.22971118528204
205366,-128.79221118528204
372476,-407.66721118528204
407238,-341.97971118528204
424038,-299.66721118528204
303065,-3.417211185282042
394799,1446.457788814718
329779,-389.35471118528204
314091,-403.47971118528204
195852,4118.520288814718
94215,-234.22971118528204
118800,-187.35471118528204
85825,-125.91721118528204
84345,110.61013256471796
44648,-311.29221118528204
317654,-120.04221118528204
3764,-245.16721118528204
50026,6199.332788814718
296476,-283.47971118528204
56670,-299.41721118528204
266834,15.770288814717958
189340,-429.10471118528204
331504,-105.16721118528204
324450,-422.54221118528204
167393,624.332788814718
13303,-188.72971118528204
440216,-355.41721118528204
340266,-231.85471118528204
399089,1737.082788814718
225957,950.832788814718
231198,-310.54221118528204
320144,-213.60471118528204
460875,-21.042211185282042
292811,-357.72971118528204
307130,75.39528881471796
324554,69.45778881471796
223492,-60.79221118528204
161959,-384.29221118528204
227696,31.895288814717958
306166,-422.16721118528204
382983,-214.66721118528204
381243,319.83278881471796
131568,-402.54221118528204
149635,2164.270288814718
301943,2664.082788814718
420861,2103.520288814718
302120,190.20778881471796
38433,-62.91721118528204
28090,-439.41721118528204
268742,528.207788814718
223742,-207.79221118528204
350161,1072.895288814718
178417,-217.54221118528204
280791,-422.97971118528204
188880,-451.85471118528204
274152,114.70778881471796
123806,-7.292211185282042
167803,941.270288814718
144801,-467.16721118528204
268349,663.957788814718
131576,-224.22971118528204
80364,-131.10471118528204
183664,-469.66721118528204
1333,422.95778881471796
331071,-180.47971118528204
38435,-165.04221118528204
424166,521.957788814718
106815,-326.16721118528204
75160,159.83278881471796
191325,2169.707788814718
374774,-300.66721118528204
26691,-214.97971118528204
467524,-331.91721118528204
172935,5909.707788814718
24377,327.45778881471796
241789,1125.770288814718
41863,840.582788814718
344775,-467.16721118528204
447172,-581.104711185282
171358,-121.41721118528204
179670,67.52028881471796
21588,-267.72971118528204
89235,3952.957788814718
271780,2039.082788814718
55769,567.457788814718
181803,-78.04221118528204
157603,-439.66721118528204
292893,-504.47971118528204
93846,-500.79221118528204
340233,-248.85471118528204
267706,-345.54221118528204
30564,51.52028881471796
122585,57.08278881471796
242331,442.33278881471796
291316,1548.457788814718
25165,-322.79221118528204
199884,-355.16721118528204
160514,-478.29221118528204
3135,-259.66721118528204
47126,-250.10471118528204
261318,310.14528881471796
88803,-159.47971118528204
256331,-366.16721118528204
349909,-411.79221118528204
138016,56.20778881471796
84714,-401.72971118528204
99821,2747.270288814718
49371,-395.22971118528204
90236,651.020288814718
392194,155.83278881471796
434252,264.02028881471796
433996,-497.04221118528204
301212,-244.85471118528204
30432,303.58278881471796
309101,206.58278881471796
6393,2425.020288814718
301095,490.08278881471796
154818,-230.79221118528204
83026,5917.832788814718
53557,499.02028881471796
370360,-313.16721118528204
361194,-143.79221118528204
140559,-279.47971118528204
3588,418.77028881471796
155047,30.707788814717958
69722,-248.91721118528204
150098,273.27028881471796
275759,-26.667211185282042
31631,146.58278881471796
197797,129.45778881471796
307070,-198.47971118528204
289350,1512.270288814718
361530,-469.72971118528204
7158,-217.85471118528204
168838,-180.16721118528204
193803,2245.707788814718
57830,374.95778881471796
244969,-107.66721118528204
437035,-284.63986743528204
95917,-308.54221118528204
61965,-239.47971118528204
189537,-286.22971118528204
95611,-225.29221118528204
416012,1396.832788814718
466375,-500.04221118528204
144922,1093.332788814718
295215,-163.79221118528204
246555,709.520288814718
192986,-232.47971118528204
45807,1621.270288814718
84072,88.95778881471796
435758,-261.66721118528204
127531,-395.22971118528204
183817,2348.020288814718
213838,38.33278881471796
175221,-138.97971118528204
35542,-339.35471118528204
380545,-72.29221118528204
158318,556.520288814718
300648,146.20778881471796
430030,-269.41721118528204
262718,22.957788814717958
87266,3403.707788814718
58723,284.58278881471796
31450,1920.707788814718
289685,-390.54221118528204
6727,-429.85471118528204
101696,1462.832788814718
251785,-461.91721118528204
158822,12.020288814717958
95770,-242.04221118528204
457340,-167.04221118528204
328762,-356.47971118528204
262037,-489.60471118528204
360141,-234.41721118528204
380439,596.395288814718
445949,-370.60471118528204
313579,-520.604711185282
91150,-160.16721118528204
214511,-296.72971118528204
274556,10124.270288814718
156820,-114.91721118528204
355263,158.95778881471796
219018,582.082788814718
164247,454.20778881471796
285246,-360.66721118528204
419174,289.77028881471796
432433,-388.35471118528204
330153,-237.10471118528204
289115,96.33278881471796
463737,-424.47971118528204
399066,-409.97971118528204
272156,567.020288814718
370231,-218.60471118528204
428768,-221.10471118528204
170439,-151.41721118528204
428261,-191.29221118528204
170320,4311.582788814718
418915,-462.54221118528204
255931,153.33278881471796
128665,1077.582788814718
103894,-33.10471118528204
274348,447.20778881471796
122780,529.082788814718
239958,544.457788814718
314386,-516.292211185282
261665,-655.667211185282
244076,-48.54221118528204
324724,-403.79221118528204
469458,-196.91721118528204
3889,2742.395288814718
184648,72.33278881471796
346270,216.77028881471796
330174,-296.97971118528204
333098,-372.22971118528204
236234,4695.957788814718
336537,191.77028881471796
423622,-533.604711185282
397219,172.45778881471796
127746,-217.22971118528204
106415,1753.395288814718
7539,-444.66721118528204
435094,3443.707788814718
412154,-341.47971118528204
407994,-40.66721118528204
196586,-419.41721118528204
118244,-500.54221118528204
436923,-316.72971118528204
445869,145.33278881471796
119321,10936.082788814718
148627,-138.97971118528204
291401,377.77028881471796
103772,-482.16721118528204
399528,1312.770288814718
355233,189.27028881471796
438584,-220.16721118528204
131370,-254.47971118528204
72484,634.895288814718
417224,1133.645288814718
172140,-371.41721118528204
167421,728.957788814718
278599,1101.270288814718
36482,-240.04221118528204
352368,-76.72971118528204
219237,975.520288814718
242355,1359.457788814718
103427,-417.66721118528204
119534,387.33278881471796
28768,-464.04221118528204
303881,-336.10471118528204
310254,-367.41721118528204
2830,-345.91721118528204
351385,-433.72971118528204
286945,-497.54221118528204
37132,361.83278881471796
422736,-204.66721118528204
430183,-43.35471118528204
100180,844.582788814718
10520,371.83278881471796
421525,-433.72971118528204
97984,1633.707788814718
153774,-250.13986743528204
326798,-257.79221118528204
59250,-450.41721118528204
377071,-633.417211185282
224407,-381.22971118528204
187460,-43.16721118528204
211237,68.20778881471796
158478,859.520288814718
149965,-226.91721118528204
233590,346.52028881471796
21690,-1.9797111852820422
192388,-136.97971118528204
8815,724.395288814718
275290,-173.72971118528204
76782,-357.41721118528204
378033,1684.332788814718
336777,-4.542211185282042
288684,-287.85471118528204
429061,800.082788814718
254466,-395.29221118528204
2664,67.08278881471796
94337,-60.22971118528204
365469,256.45778881471796
284261,-114.29221118528204
223333,1255.395288814718
155731,-190.04221118528204
54488,454.95778881471796
279193,1749.707788814718
211535,-488.41721118528204
244815,-78.54221118528204
335374,1521.332788814718
393936,268.33278881471796
443166,-207.72971118528204
132869,-226.85471118528204
395855,209.77028881471796
380606,503.89528881471796
444577,-391.29221118528204
15652,-287.97971118528204
95685,-414.29221118528204
377501,203.58278881471796
421337,913.957788814718
313503,659.145288814718
167828,161.45778881471796
178499,-224.79221118528204
35401,-424.66721118528204
454882,-159.41721118528204
49133,-223.60471118528204
5332,-366.04221118528204
77154,1549.832788814718
346774,422.77028881471796
62053,-23.604711185282042
97458,-313.79221118528204
290138,-315.13986743528204
462405,894.582788814718
176982,691.582788814718
177666,-140.41721118528204
450658,-83.04221118528204
251714,493.27028881471796
135070,9079.457788814718
45629,1513.520288814718
53793,4747.832788814718
302550,-415.29221118528204
74960,242.83278881471796
227357,-148.91721118528204
75574,-528.104711185282
193144,-195.79221118528204
233338,-388.47971118528204
451414,-423.04221118528204
97313,-140.29221118528204
125302,-431.29221118528204
214387,99.36013256471796
21849,-71.04221118528204
373884,-148.66721118528204
323482,3912.520288814718
192493,355.83278881471796
422555,-153.85471118528204
370051,1122.332788814718
126881,-317.04221118528204
394973,12.957788814717958
310376,-256.35471118528204
411021,-454.04221118528204
323161,-394.60471118528204
341202,-245.91721118528204
42022,1073.645288814718
201893,-42.79221118528204
94286,-464.41721118528204
284606,1243.020288814718
132010,13.895288814717958
130457,-256.35471118528204
456492,-98.16721118528204
462666,-110.72971118528204
329373,1732.707788814718
115845,-367.04221118528204
32282,799.082788814718
110463,-448.54221118528204
206013,-373.35471118528204
62110,-13.979711185282042
377798,1947.707788814718
37444,1512.895288814718
57921,-335.91721118528204
292556,-152.22971118528204
327992,-155.91721118528204
203729,1481.082788814718
296917,-182.91721118528204
445669,-134.29221118528204
64516,-364.35471118528204
69428,-239.47971118528204
42641,-85.97971118528204
388009,32.33278881471796
461007,395.52028881471796
235671,-67.60471118528204
457946,-412.91721118528204
312480,-182.41721118528204
164263,-384.79221118528204
445286,-214.16721118528204
313529,-478.85471118528204
55579,783.207788814718
252660,-274.54221118528204
233855,-217.66721118528204
276096,-249.54221118528204
345690,1289.520288814718
437141,531.957788814718
27682,101.45778881471796
404168,-121.72971118528204
469462,-175.41721118528204
194051,921.082788814718
273676,-468.54221118528204
159393,-236.60471118528204
250098,1239.770288814718
17594,378.77028881471796
374882,-383.22971118528204
193237,2522.957788814718
150754,-130.85471118528204
354055,4923.957788814718
134019,-127.47971118528204
235356,3196.332788814718
57979,390.14528881471796
46612,-381.97971118528204
358652,-144.91721118528204
55341,-286.35471118528204
460965,-345.54221118528204
268816,101.20778881471796
52416,-411.29221118528204
146376,-196.16721118528204
331523,-295.79221118528204
226176,-447.22971118528204
293365,1049.395288814718
142498,-709.854711185282
349220,-470.97971118528204
442792,-48.97971118528204
200509,-439.60471118528204
2427,-75.72971118528204
170951,10928.770288814718
264782,-357.04221118528204
179722,-414.60471118528204
177181,1149.395288814718
310317,3552.582788814718
16150,-215.29221118528204
55514,689.332788814718
46209,-362.16721118528204
185123,-176.54221118528204
321707,-144.22971118528204
285247,-273.22971118528204
156231,-313.79221118528204
386591,-392.04221118528204
360365,-424.41721118528204
422718,520.207788814718
376411,-261.04221118528204
24663,-365.04221118528204
179506,-149.60471118528204
42878,-480.47971118528204
246479,1059.520288814718
9799,-133.85471118528204
138383,-8.104711185282042
204595,-61.47971118528204
348320,491.08278881471796
353686,-218.54221118528204
314486,-310.66721118528204
164750,-141.16721118528204
21965,-473.85471118528204
362947,-477.88986743528204
229962,-439.29221118528204
448727,1500.020288814718
183507,-374.41721118528204
251261,100.83278881471796
457180,-386.60471118528204
303122,1591.332788814718
215311,-169.54221118528204
106412,-81.04221118528204
211144,232.20778881471796
382117,1026.520288814718
215221,-581.292211185282
13435,-141.79221118528204
178164,-383.16721118528204
453004,140.70778881471796
433317,-143.72971118528204
148912,-200.35471118528204
167011,1412.207788814718
419432,-488.66721118528204
315637,-278.60471118528204
441037,-427.79221118528204
214115,-44.41721118528204
142885,-238.54221118528204
329438,11066.832788814718
53186,302.70778881471796
345176,-274.38986743528204
67855,-66.91721118528204
383262,158.77028881471796
177140,-374.04221118528204
331461,-407.66721118528204
386917,-330.41721118528204
241567,748.895288814718
201600,-396.66721118528204
96737,1431.645288814718
442502,291.95778881471796
3164,1586.770288814718
215026,749.207788814718
109368,603.332788814718
69698,181.83278881471796
392992,-173.16721118528204
115175,254.89528881471796
406546,-223.97971118528204
134828,512.082788814718
400600,428.20778881471796
403467,-142.66721118528204
44496,-388.47971118528204
76939,135.08278881471796
219627,-240.16721118528204
256398,-346.38986743528204
374116,-197.54221118528204
462242,-657.667211185282
292837,1351.770288814718
228232,106.08278881471796
146292,-283.54221118528204
411164,-330.16721118528204
7068,89.20778881471796
44310,167.77028881471796
111454,438.52028881471796
42117,-35.85471118528204
196125,744.207788814718
407915,-248.41721118528204
111508,-443.35471118528204
338661,-283.66721118528204
37667,-363.85471118528204
436119,-332.79221118528204
35964,-296.16721118528204
85422,-169.66721118528204
369848,800.145288814718
135544,-168.60471118528204
401355,22.082788814717958
444366,82.02028881471796
405314,504.14528881471796
464907,-279.22971118528204
126857,-417.29221118528204
192742,21009.707788814718
179717,-356.66721118528204
70386,-156.79221118528204
369997,-411.22971118528204
124928,-292.22971118528204
17673,-282.47971118528204
137945,-208.16721118528204
371108,-457.04221118528204
45439,-590.917211185282
305578,649.582788814718
71196,750.707788814718
346201,120.27028881471796
436568,997.957788814718
208808,-361.91721118528204
125460,104.45778881471796
32247,1648.832788814718
296275,-240.47971118528204
424172,4614.957788814718
400852,-356.04221118528204
53054,-480.16721118528204
392363,-403.54221118528204
452331,518.645288814718
157451,-480.72971118528204
372377,-358.22971118528204
47354,-404.47971118528204
290967,870.832788814718
47586,7.582788814717958
229184,616.082788814718
59072,-454.04221118528204
130082,-454.66721118528204
227874,-364.97971118528204
253898,-262.54221118528204
352184,-308.54221118528204
355577,249.89528881471796
36754,102.08278881471796
356744,-428.16721118528204
275457,1668.582788814718
72230,-289.97971118528204
314926,-132.04221118528204
397487,245.33278881471796
109196,668.707788814718
130775,2014.207788814718
129923,-76.22971118528204
170465,-233.97971118528204
327113,-260.16721118528204
327614,81.20778881471796
291861,-73.04221118528204
137670,-173.16721118528204
402558,5050.895288814718
113815,582.770288814718
152460,170.58278881471796
224901,-396.41721118528204
221578,-401.16721118528204
209723,-361.35471118528204
346934,5100.082788814718
178885,-316.72971118528204
156751,-197.66721118528204
331091,2730.020288814718
468406,557.520288814718
297982,-181.16721118528204
354334,360.58278881471796
209449,-226.97971118528204
461832,219.52028881471796
73117,36.36013256471796
378594,-14.139867435282042
98764,-410.54221118528204
419684,-379.66721118528204
77417,-132.85471118528204
350524,-439.29221118528204
103516,-314.41721118528204
273731,2053.207788814718
227631,410.58278881471796
305435,30887.707788814718
253111,5974.957788814718
413888,-196.97971118528204
291524,-204.54221118528204
79838,399.83278881471796
449806,-524.417211185282
448766,-236.10471118528204
261845,1155.645288814718
188910,57.77028881471796
189953,-348.04221118528204
407149,-191.16721118528204
315333,726.520288814718
164928,-480.54221118528204
243894,-126.04221118528204
282832,72.45778881471796
30958,-107.97971118528204
431174,295.08278881471796
6452,-179.85471118528204
32909,227.08278881471796
108989,-472.41721118528204
76739,89.33278881471796
445255,-367.97971118528204
421315,-412.16721118528204
266167,-356.72971118528204
58984,-45.72971118528204
52232,-476.22971118528204
403384,-260.72971118528204
113783,-150.41721118528204
235667,-346.79221118528204
246333,-445.54221118528204
395736,1089.395288814718
282103,662.082788814718
204020,-270.60471118528204
387819,-377.97971118528204
330352,-520.604711185282
323502,1317.957788814718
7868,198.70778881471796
371423,5261.957788814718
144360,944.582788814718
433052,-285.54221118528204
247122,-306.79221118528204
196972,2815.332788814718
307925,171.58278881471796
424232,-380.35471118528204
408872,157.89528881471796
205403,-252.47971118528204
83098,-16.292211185282042
72863,-534.042211185282
257712,-108.22971118528204
462881,692.645288814718
294168,-76.16721118528204
152222,-269.35471118528204
423335,-188.41721118528204
329868,1405.020288814718
197472,-333.60471118528204
175598,-289.54221118528204
26026,-236.29221118528204
325593,1207.270288814718
400524,28.957788814717958
90676,-343.29221118528204
20885,3341.832788814718
221127,984.832788814718
13149,907.457788814718
128300,1395.020288814718
271482,2443.082788814718
178327,-154.54221118528204
108810,410.45778881471796
247804,-356.41721118528204
246794,-328.35471118528204
453634,184.83278881471796
148839,-123.29221118528204
367289,110.45778881471796
275383,826.207788814718
158915,130.33278881471796
226835,1510.957788814718
55761,366.33278881471796
423109,-397.79221118528204
190895,-64.79221118528204
302274,-228.22971118528204
2032,462.89528881471796
17100,-426.04221118528204
49013,-381.22971118528204
436321,-413.41721118528204
303041,9339.707788814718
434593,-307.85471118528204
141767,645.957788814718
158843,-427.04221118528204
316000,-420.41721118528204
154456,758.770288814718
144620,-159.91721118528204
315438,2051.832788814718
405062,-445.16721118528204
371799,-154.88986743528204
285766,-217.41721118528204
362104,-356.29221118528204
212076,67.08278881471796
221006,2929.082788814718
174101,-465.04221118528204
108816,-334.85471118528204
217575,-446.91721118528204
339718,-333.22971118528204
389020,-519.229711185282
387538,356.70778881471796
462775,-535.167211185282
82255,1597.957788814718
141995,79.95778881471796
422682,-34.04221118528204
266403,3608.645288814718
201108,8112.020288814718
408599,1068.395288814718
3816,-401.47971118528204
146567,-41.79221118528204
445172,-477.10471118528204
205557,-322.60471118528204
266628,-79.72971118528204
295103,185.58278881471796
43122,1044.895288814718
268572,922.270288814718
321091,-450.66721118528204
422952,1791.082788814718
1280,112.33278881471796
344912,-172.54221118528204
163353,-408.91721118528204
20499,-177.66721118528204
83929,187.95778881471796
349266,-317.54221118528204
405082,-371.41721118528204
364119,-394.79221118528204
294573,122.95778881471796
21502,1103.832788814718
96457,70.45778881471796
366089,-304.54221118528204
4003,160.77028881471796
85806,-281.72971118528204
453839,266.27028881471796
72836,-362.91721118528204
280520,1910.770288814718
97520,-397.29221118528204
274095,309.45778881471796
18332,1762.332788814718
234785,-460.22971118528204
407693,-279.47971118528204
186933,-421.79221118528204
243515,268.45778881471796
222203,-180.66721118528204
269529,-410.60471118528204
219194,597.707788814718
291875,160.02028881471796
145366,129.08278881471796
160788,1833.270288814718
112724,-160.97971118528204
354632,301.83278881471796
253685,-292.66721118528204
4082,1781.270288814718
441232,-58.97971118528204
377881,-467.66721118528204
81117,-514.854711185282
56554,-100.66721118528204
257185,-454.29221118528204
248593,319.95778881471796
307206,-489.29221118528204
148891,-306.91721118528204
97802,-142.10471118528204
201831,-405.16721118528204
13697,-462.41721118528204
387450,-382.54221118528204
336120,-514.042211185282
387665,1326.520288814718
407744,-410.60471118528204
261608,1353.145288814718
379569,-306.97971118528204
129749,-353.29221118528204
67248,-205.72971118528204
210588,294.08278881471796
15375,139.77028881471796
194761,-138.22971118528204
429042,217.58278881471796
119879,194.64528881471796
238457,-142.72971118528204
353309,378.70778881471796
215345,-418.91721118528204
196920,620.645288814718
226766,3570.770288814718
177268,-391.22971118528204
193026,1003.520288814718
279213,-9.917211185282042
275689,80.27028881471796
182412,138.64528881471796
418389,-340.47971118528204
162053,495.08278881471796
23996,-241.66721118528204
72052,92.52028881471796
25802,404.95778881471796
422751,-213.16721118528204
109123,1592.020288814718
19872,-484.41721118528204
246536,155.52028881471796
246467,10108.520288814718
350960,59.95778881471796
378345,-545.042211185282
177805,26637.895288814718
449869,-407.97971118528204
328859,235.89528881471796
67864,-288.88986743528204
32739,-455.16721118528204
389617,-120.22971118528204
202796,29.207788814717958
456803,-0.41721118528204215
423123,-178.66721118528204
247537,-228.91721118528204
448714,-219.22971118528204
293311,2835.145288814718
403763,-224.41721118528204
223796,-428.16721118528204
97061,-231.91721118528204
6039,-482.41721118528204
137110,-398.29221118528204
466953,-274.47971118528204
422939,-379.35471118528204
191204,90.70778881471796
69761,-171.35471118528204
48774,-365.47971118528204
55128,299.83278881471796
152312,-350.47971118528204
129061,-331.91721118528204
157602,8290.082788814718
106230,147.58278881471796
183395,-381.72971118528204
271714,-324.16721118528204
120197,713.457788814718
343925,-72.66721118528204
371356,-464.04221118528204
167172,-275.16721118528204
5013,-391.54221118528204
272274,-456.41721118528204
93303,-298.16721118528204
316354,358.70778881471796
289885,57.58278881471796
72379,3193.582788814718
282526,6518.145288814718
32382,-331.16721118528204
298043,-387.22971118528204
113860,-186.29221118528204
411379,-229.16721118528204
401337,36.64528881471796
216977,-121.85471118528204
117299,70.58278881471796
345492,59635.02028881472
188227,908.957788814718
78949,-380.47971118528204
30485,-415.54221118528204
54755,-117.54221118528204
233607,-134.41721118528204
96610,-100.41721118528204
366868,-134.72971118528204
238827,-123.91721118528204
